抵押款提高了，其中一部分可由免税额增加而抵消。 3.6734732248510085
一位稀有昆虫采集家将给我们看一些他的最新发现。 2.8683640532369665
干旱少雨使原本就很严重的粮食短缺问题更加严重。 4.290845199580495
恰恰就在我登上公共汽车踏板的时候，车子开动了。 3.0071663985095753
她的考试成绩令人失望，但却装出若无其事的样子。 3.433023403036472
经过连续几次的失败，他最后终于通过了驾驶考试。 3.5385259413361183
国民财富在很大程度上取决于一个国家的教育水准。 2.42102760942619
今天的报纸上有一篇关于办公室里的性骚扰的报道。 3.4739820442966476
我愿借此机会感谢每一位为这个项目辛勤工作的人。 2.874586723653408
学习英语和德语等现代语言比学习拉丁语更为有用。 3.4864275496810464
他听到汽车刹车发出的尖锐的声音，然后就摔倒了。 4.1678607335215005
木匠量了一下棚屋的尺寸, 5.368481090398923
魔术师口中念念有词, 4.274592067118917
他们的主要出口货物是纺织品，特别是丝绸和棉布。 3.841114987980987
他不敢把令人不快的真情告诉他们。他是条哑吧狗。 3.544902381353431
孩子喂饱后不哭不闹的满足状使疲惫的母亲很满意。 5.302060408883506
那人太阳穴上贴了一块膏药，看上去像个卡通人物。 4.020917651590544
他们这些颠覆性的思想是对我们年轻人的精神污染。 3.2364900997947785
现在场景转到仓库，行凶者正埋伏在那里伺机行动。 4.844883087693354
我们要是买不起汽车, 1.9328517622600003
他像一只骄傲的孔雀一样在我前面趾高气扬地走着。 4.2636250053640055
我觉得你的咳嗽声有问题--是不是该找医生看看? 3.46015343800007
我并不是自吹自擂，但所有的重要工作都是我干的。 2.496231193221078
刘师傅把每道工序做给我们看，然后让我们自己干。 3.582714794272171
先把系帐篷的桩子打进地里，再把绳子系在桩子上。 4.369205681874597
真不幸，上午我的自行车丢了，下午钱包又被偷了！ 2.9361420540749705
他姐姐过去一直指导他，给他出主意，是他的朋友。 2.5519217457043126
成年地做一种单调工作, 2.271192971901371
在我们整个旅行中，我们没有看到一个大人打孩子。 1.5932598042349682
走道人可以在上面行走的地方，如人行道或散步场所 2.0105811340997946
在今日的交易中, 1.3919394544679236
我想拦住他, 3.7937776036164053
我与她的第一次会面的情景经常出现在我的记忆中。 1.6993537962396914
这张古老的羊皮纸是在一个精致的铁盒子里发现的。 3.3167787639550923
从她那封信的字里行间我得知, 2.6520620215614343
她的最新小说尽管广为宣传, 2.8290595432375625
我们每人各据一间小小的办公室，与其他人分隔开。 2.399759300309533
他有个不大讨人喜欢的特点，就是爱当众责备妻子。 2.519545796600532
如今必须有高度的竞争意识才能在体育运动中取胜. 3.103284193062194
她做护士很不顺心, 3.579582014623597
这位女士的年纪在五十岁之上，决不会少于五十岁。 2.587335533168499
他似乎比较像一个军官，而不像一个商业行政主管。 3.0415866666935756
我正在成人学校补习法语，到时好让他们大吃一惊。 2.47260331329106
临近终点时，那几匹马齐头并进，简直分不出先后。 3.900493422800807
我瞧不起那些工作不顺心就拿家里人出气 2.729081640633318
他们没有采取行动，表明他们对这个问题不感兴趣。 2.568709006095311
这工作的附加福利包括一辆小汽车和免费健康保险。 3.797570380411429
对自己的错误后悔到不致重犯的程度是真正的后悔。 3.07615497918092
美国入侵这个国家一定是出于不可告人的政治目的。 1.7169162293168156
收成可能低于平均水平，请以同样价格再采购一些。 3.2402124387130087
回程用的时间比平时长, 2.0426068875445864
根据我们的记录，你借的书现在应该还给图书馆了。 2.887391990133679
她花起钱来大手大脚了，事情很明显，钱是偷来的。 2.677048165867582
一种表示确定的概念或观念的语言元素，例如字树。 4.082330654044718
我想您也许知道中国在对外贸易中采取了灵活政策。 3.168492327031686
专业人员的助手受过训练辅助专门人员的非专职人员 3.7111640284292946
彼得是我们最小的孩子, 1.9466893917340613
一所现代化的监狱取代了那所维多利亚时代的监狱. 3.023754654109851
哲学上的，理论上的建立在思辩或抽象的推论之上的 3.8636168529632755
沙漠那边吹来的风把所有的东西都蒙上了一层沙子. 3.357842719085724
他们将逐步积累起一批内容多样，比例适当的词汇。 3.842871483097774
他目送着列车驶去，直到它成了远方的一个小黑点。 2.823365832259732
人类，是一堆可以随意拆卸的铅管零件的巧妙装配。 4.907962601559525
把路上的耽搁算进去, 4.468602463962014
一个见习技术员被建筑物上落下的一块石头砸着了。 3.4423280211155856
咱们去参观一下这个地方，譬如说明天或是后天去。 2.9295457292483746
把全部家具都塞进那个小房间是很费了一番心思的。 2.58313822565529
通货膨胀率可能上升。如果是这样，物价就会上涨。 3.686052075459145
我动手搬那些瓷制饰物，但在移动时摔了一只花瓶。 4.152021173938323
很难弄清楚他们那套官僚体制全部细微的层次分别。 4.137995643635399
协议中有一条规定, 2.7037665573298
我们的豆腐生产线是世界上最为先进的，久负盛名。 3.114548892085409
战争给无辜的人民带来的痛苦不是金钱可以补偿的。 3.4712006266882653
在她被接受为固定雇员之前经过了三个月的试用期。 2.756377507427935
她用力咽了一下唾液, 4.6442457232147305
他宣布脱离他原来的宗教而成为了一名穆斯林教徒。 3.7571032421353934
他的确有一副严肃的脸孔，但内心却是很富幽默感。 4.096252141634395
姑娘又活泼又富幽默感, 6.996308299698221
一个军官作出如此胆怯的行为使整个团都蒙受羞辱。 4.284135308263771
那个聚会落得一场空, 2.930897718426678
在英国，用刀把食物送进嘴里被认为是粗鲁的行为。 3.461911542049691
营养品，滋养物营养的来源，尤指食物中的营养成分 3.6508814870738036
大吉岭茶一种上等的红茶，尤其生长在印度北部地区 3.26954410568986
士兵们养精畜锐，节约粮草，以期反击敌人的进攻。 4.89686009380582
今日的许多电影明星最初都是由人才发掘者发现的。 2.8420910268287827
图形记录便显示了在短的间隙内先后到达的三种波。 3.7003951647223445
法国和英国争夺北美洲的战争以英国的胜利而告终。 3.492538675654295
在接受调查的五百家住户中, 3.178482797503797
那件大衣很合身、 3.157736377060239
那辆卡车超越我的车後, 4.021177104184908
他的几个朋友来了, 1.6249809518439093
那强盗厉声叫道: 5.372515913847323
不畏缩的；坚定的表示既不害怕也不犹豫的；坚决的 5.1620540456596515
在它宽敞的大厅里，展出了8000多件珍贵文物。 4.279742742218197
《哈姆雷特》是今年高级程度考试中指定的必读书. 3.5186592444899105
突出的高于所有其他的或比所有人都显著的；杰出的 2.6300463918310726
她在西部（如加利福尼亚州）到现在已住了十年了. 3.08943012658753
这个消息万一传到她的耳朵里，她一定得大发雷霆。 3.6715469901206106
不应该在梯子下面穿过, 2.988105073531713
发现斑疹伤寒以後, 6.52192774795968
由於无知和迷信, 4.771922436285742
史密斯先生和琼斯太太以及另外三位老师都在那儿. 3.830897969259084
她在国外居住多年之後, 3.3868391734906993
分娩进行得很顺利，一会儿她就抱着一个女婴儿了。 3.5745749732654275
这些袋子难於搬运, 5.555122641533487
他们知道那幅画是膺品. 4.252119733452879
我不敢把比尔放到花园去－－他会把花全都拔掉的。 3.266736699274304
她带了太阳帽、 4.501911528798097
每一个演员在临到开始表演之前都会心惊“腿”震。 3.2456464138844794
老师说只惩罚珍妮特、 6.123101341145244
那麽说是你把金属线穿过那个小孔的了, 3.028378317348306
对於发生的事情[对於总统说的话]说法相互矛盾. 3.846313428128987
他的拒绝是那样委婉得体，所以我们并未感到不快。 2.812230383024037
推销员竭力怂恿我, 7.198824941137719
爱迪生具有善于挑选适当的人处理他的事务的才能。 3.0773806112139894
她先表明她非常喜欢这个, 3.2019334369076162
约翰的哥哥已报名参加了空军，这是他渴望已久的。 3.691853876342144
他们把通货膨胀大幅度增长归咎于石油价格的上涨。 4.611722892268091
听众中安插了演讲人的支持者；他们使劲给他鼓掌。 3.6931502431144594
经理还没有想出一个适当的举措来减少多米诺效应。 2.9576935965543214
我出身於工人阶级, 3.5893906194876664
旅游为了公务、娱乐或教育参观多处名胜的一次旅行 3.3215629942404234
让我们自己享受承认人类的弱点的快乐是一大慰藉。 3.5334214232155574
必须把滥竽充数的科研人员调到其他工作岗位上去。 4.098694946277668
我们喜欢的饭馆已客满, 3.445444370252666
我太生气了, 1.5487478950963691
报社记者把部长团团围住，坚持要他发表一个声明。 3.01048170066521
信息技术的发展是二十世纪工业技术上的最大进步。 2.732233590866798
他那难得一见的微笑在他死板的脸上平添一些生气. 3.129284450060844
你只要拉这个拉出器，就可以很容易地把罐头打开。 2.956573609503508
他表现出了事业有成的经理人员所具有的一切品质. 1.760700646956927
经过一年辛苦工作之后，大家都能领略假期的乐趣。 2.9517965631640806
在产品设计和质量上, 2.3418663733061535
世人未必全都爱自己的爱人，但世人全都在注视他。 2.3830597600106387
我一点也没有吃惊，因为我早已料到会有那样的事。 2.1877317597004833
那些小男孩儿巴不得让那欺负人的坏蛋也尝点苦头. 3.973860380572127
如果今年做出较大努力，我们有可能达到这个指标。 2.2245084294412933
接连听了几个小时的背景音乐，使我觉得昏昏沉沉。 3.5508840578300394
为首的那个自行车手很快就要从那个转角处绕过来。 2.563905182237754
连着双球的一击打台球时的一击，主球接连撞击两球 3.3277281188704393
本周这里格外地充满了让人高兴快乐而无害的声音。 3.0165751328338573
保守党在上次议会选举中从工党手里夺得这个议席. 3.0709134650360213
他总是对园艺工作发号施令，其实他只是一知半解。 3.195292122029521
